addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80070260	176	func_80070260	low	2	u32	1	0	0		leaf|orphan
0x80070310	164	func_80070310	medium	1	u32	2	1	24	ra	orphan
0x800703C0	420	func_800703C0	medium	2	u32	2	1	24	s0|ra	orphan
0x80070570	352	func_80070570	medium	2	u32	1	4	32	s0|s1|s2|ra	orphan
0x8007082C	16	func_8007082C	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x80070BD0	32	func_80070BD0	medium	0	void	1	1	24	ra	orphan
0x80070BF0	32	func_80070BF0	medium	0	void	1	1	24	ra	orphan
0x80070C10	204	func_80070C10	low	0	u32	2	0	0	ra	orphan|indirect
0x80070CDC	212	func_80070CDC	low	3	u32	1	0	0	s0|s1|ra	orphan|indirect
0x80070DB0	56	func_80070DB0	low	2	u32	1	1	0	s0|ra	orphan|indirect
0x80070DE8	72	func_80070DE8	low	3	u32	1	1	0	s0|s1|ra	orphan|indirect
0x80070E3C	20	func_80070E3C	low	1	u32	1	0	0		leaf|orphan
0x80070E5C	96	func_80070E5C	low	4	u32	1	0	0		leaf|orphan
0x80070EBC	12	bios_A0_1F_strrchr	verified	0	void	1	0	0		bios|leaf|orphan
0x80070ECC	12	bios_A0_26_tolower	verified	0	void	1	0	0		bios|leaf|orphan
0x80070EDC	12	bios_A0_0D_strtol	verified	0	void	1	0	0		bios|leaf|orphan
0x80070EEC	12	bios_A0_16_strncat	verified	0	void	2	0	0		bios|leaf|orphan
0x80070EFC	508	func_80070EFC	low	2	u32	5	0	0		leaf|gte|orphan
0x800710FC	48	func_800710FC	low	0	u32	5	0	0	ra	orphan|indirect
0x8007112C	48	func_8007112C	low	0	u32	3	0	0	ra	orphan|indirect
0x8007115C	48	func_8007115C	low	0	u32	5	0	0	ra	orphan|indirect
0x8007118C	52	func_8007118C	medium	1	u32	1	0	24	ra	orphan|indirect
0x800711C0	48	func_800711C0	low	0	u32	4	0	0	ra	orphan|indirect
0x800711F0	48	func_800711F0	low	0	u32	1	0	0	ra	orphan|indirect
0x80071220	16	func_80071220	low	0	u32	3	0	0		leaf|orphan
0x80071230	24	func_80071230	high	1	u32	4	0	0		leaf
0x80071320	464	func_80071320	medium	0	u32	0	2	40	s0|s1|s2|s3|s4|ra	orphan|indirect
0x80071750	36	func_80071750	low	2	u32	0	0	0		leaf|orphan
0x80071774	12	bios_A0_30_srand	verified	0	void	1	0	0		bios|leaf|orphan
0x80071784	156	func_80071784	low	3	u32	1	0	0		leaf|orphan
0x80071820	48	func_80071820	low	1	u32	1	0	0		leaf|orphan
0x80071850	16	func_80071850	low	0	void	12	0	0		leaf|syscall|orphan
0x80071860	16	func_80071860	low	0	void	14	0	0		leaf|syscall|orphan
0x80071870	100	func_80071870	medium	3	u32	2	2	40	s0|s1|ra	orphan
0x800718D4	100	func_800718D4	medium	3	u32	1	2	40	s0|s1|ra	orphan
0x80071938	180	func_80071938	medium	4	u32	2	1	40	s0|s1|s2|s3|s4|ra	orphan
0x800719EC	60	func_800719EC	low	4	u32	1	0	0		leaf|orphan
0x80071A28	12	bios_A0_1A_strncpy	verified	0	void	2	0	0		bios|leaf|orphan
0x80071A38	44	func_80071A38	low	4	u32	1	0	0		leaf|gte|orphan
0x80071A68	12	func_80071A68	low	1	void	1	0	0		leaf|gte|orphan
0x80071A78	24	func_80071A78	low	2	void	1	0	0		leaf|gte|orphan
0x80071AA0	128	func_80071AA0	low	0	u32	1	1	0		gte|orphan
0x80071B28	48	func_80071B28	low	1	u32	1	0	0		leaf|orphan
0x80071B58	236	func_80071B58	low	0	u32	0	0	0		leaf|orphan
0x80071C44	96	func_80071C44	low	0	u32	1	0	0		leaf|orphan
0x80071CA4	84	func_80071CA4	low	0	u32	2	0	0		leaf|orphan
0x80071CF8	496	func_80071CF8	medium	2	u32	0	1	120	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan|indirect
0x80071EE8	112	func_80071EE8	medium	0	u32	2	2	24	ra	orphan
0x8007217C	140	func_8007217C	medium	3	u32	1	1	24	s0|ra	orphan
0x80072208	324	func_80072208	medium	0	u32	2	9	32	s0|s1|ra	orphan
0x8007234C	32	func_8007234C	medium	0	void	1	1	24	ra	orphan
0x8007236C	580	func_8007236C	medium	4	u32	4	4	48	s0|s1|s2|s3|s4|s5|ra	orphan
0x800725B0	848	func_800725B0	medium	4	u32	2	5	136	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x80072900	496	func_80072900	medium	2	u32	1	2	32	s0|s1|ra	orphan
0x80072AF0	148	func_80072AF0	medium	1	u32	1	2	24	s0|ra	orphan
0x80072B84	144	func_80072B84	medium	0	u32	1	3	24	ra	orphan
0x80072C14	76	func_80072C14	medium	0	u32	1	2	24	s0|ra	orphan
0x80072C60	16	func_80072C60	low	0	u32	1	0	0		leaf|orphan
0x80072E3C	44	func_80072E3C	low	4	u32	1	0	0		leaf|orphan
0x80072E6C	20	func_80072E6C	low	1	u32	1	0	0		leaf|orphan
0x80072E80	16	func_80072E80	low	0	u32	2	0	0		leaf|orphan
0x80072E9C	32	func_80072E9C	medium	0	void	3	1	24	ra	orphan
0x80072EBC	12	bios_A0_25_toupper	verified	0	void	2	0	0		bios|leaf|orphan
0x80072ECC	304	func_80072ECC	medium	4	u32	1	5	56	s0|s1|s2|s3|s4|ra	orphan
0x8007327C	112	func_8007327C	medium	1	u32	1	3	32	s0|s1|ra	orphan
0x8007330C	156	func_8007330C	medium	1	u32	1	7	24	ra	orphan
0x800733A8	28	func_800733A8	low	1	u32	1	0	0		leaf|orphan
0x800733C8	20	func_800733C8	low	1	u32	5	0	0		leaf|orphan
0x800733DC	20	func_800733DC	low	1	u32	3	0	0		leaf|orphan
0x800733F0	36	func_800733F0	medium	1	void	2	1	24	ra	orphan
0x80073414	32	func_80073414	medium	0	u32	1	1	24	ra	orphan
0x80073434	32	func_80073434	medium	0	u32	0	1	24	ra	orphan
0x80073454	32	func_80073454	medium	0	u32	0	1	24	ra	orphan
0x80073474	260	func_80073474	low	2	u32	4	0	0		leaf|orphan
0x80073578	128	func_80073578	low	1	u32	5	0	0		leaf|orphan
0x800735F8	84	func_800735F8	medium	1	u32	1	1	24	s0|ra	orphan
0x80073650	40	func_80073650	medium	1	void	4	1	24	ra	orphan
0x80073678	104	func_80073678	medium	3	u32	2	2	32	s0|s1|ra	orphan
0x800736FC	48	func_800736FC	low	2	void	1	1	0		orphan
0x8007375C	192	func_8007375C	low	0	u32	1	0	0		leaf|gte|orphan
0x8007381C	36	func_8007381C	low	2	u32	1	0	0		leaf|orphan
0x8007384C	268	func_8007384C	low	2	u32	1	0	0		leaf|gte|orphan
0x8007395C	32	func_8007395C	low	1	void	2	0	0		leaf|gte|orphan
0x8007397C	48	func_8007397C	low	1	void	2	0	0		leaf|gte|orphan
0x800739AC	352	func_800739AC	low	3	u32	1	0	0		leaf|gte|orphan
0x80073B0C	12	bios_A0_18_strncmp	verified	0	void	1	0	0		bios|leaf|orphan
0x80073B1C	84	func_80073B1C	low	2	u32	1	0	0		leaf|orphan
0x80073B7C	48	func_80073B7C	low	1	u32	1	0	0		leaf|orphan
0x80073BAC	92	func_80073BAC	medium	1	u32	1	1	24	ra	orphan
0x80073C0C	92	func_80073C0C	medium	2	u32	1	1	24	s0|ra	orphan
0x80073C6C	112	func_80073C6C	medium	2	u32	1	0	8		leaf|orphan
0x80073CDC	892	func_80073CDC	low	1	u32	1	0	0		leaf|orphan
0x8007405C	48	func_8007405C	medium	1	void	1	2	24	s0|ra	orphan
0x8007408C	64	func_8007408C	low	1	u32	1	0	0		leaf|orphan
0x800740CC	28	func_800740CC	low	2	u32	4	0	0		leaf|orphan
0x800740EC	444	func_800740EC	low	2	u32	5	0	0		leaf|orphan
0x800742AC	708	func_800742AC	low	1	u32	1	1	0	s0|s1|s2|s3|ra	orphan
0x8007457C	124	func_8007457C	medium	1	u32	1	1	24	ra	orphan
0x800745FC	24	func_800745FC	low	2	u32	1	0	0		leaf|orphan
0x8007461C	124	func_8007461C	medium	3	u32	4	0	8		leaf|orphan
0x8007469C	164	func_8007469C	low	1	u32	1	1	0	s0|s1|ra	orphan
0x8007474C	108	func_8007474C	low	3	u32	2	0	0		leaf|orphan
0x800747BC	44	func_800747BC	medium	0	void	1	1	24	ra	orphan
0x800747E8	80	func_800747E8	medium	0	u32	1	3	24	ra	orphan
0x80074838	64	func_80074838	medium	0	u32	1	2	24	ra	orphan
0x80074878	104	func_80074878	medium	1	u32	1	2	24	ra	orphan
0x80074AB4	104	func_80074AB4	medium	1	u32	1	2	24	ra	orphan
0x80074D50	392	func_80074D50	medium	3	u32	1	8	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x80074ED8	68	func_80074ED8	medium	0	u32	1	1	24	s0|ra	orphan
0x80075304	280	func_80075304	medium	4	u32	1	4	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80075524	280	func_80075524	medium	4	u32	1	4	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80075744	608	func_80075744	medium	4	u32	1	11	144	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x800759A4	20	func_800759A4	low	1	u32	4	0	0		leaf|orphan
0x800759B8	284	func_800759B8	low	3	u32	10	0	0		leaf|orphan
0x80075AD4	520	func_80075AD4	medium	3	u32	1	7	80	s0|s1|s2|s3|s4|ra	orphan
0x80075CDC	444	func_80075CDC	medium	2	u32	1	6	80	s0|s1|s2|s3|ra	orphan
0x80075E98	140	func_80075E98	medium	0	u32	1	6	88	ra	orphan
0x80075F24	180	func_80075F24	medium	1	u32	1	5	160	s0|s1|ra	orphan
0x80075FD8	84	func_80075FD8	low	1	u32	2	0	0		leaf|orphan
0x800760B0	92	func_800760B0	low	2	u32	7	0	0		leaf|orphan
0x8007610C	12	bios_B0_4E__card_write	verified	0	void	3	0	0		bios|leaf|orphan
0x8007611C	12	bios_B0_5C_get_card_status	verified	0	void	1	0	0		bios|leaf|orphan
0x8007612C	116	func_8007612C	medium	0	u32	1	5	24	ra	orphan
0x800761AC	12	bios_A0_1B_strlen	verified	0	void	1	0	0		bios|leaf|orphan
0x800761BC	12	bios_A0_2E_memchr	verified	0	void	1	0	0		bios|leaf|orphan
0x800761CC	12	bios_A0_49_GPU_cw	verified	0	void	1	0	0		bios|leaf|orphan
0x800761DC	88	func_800761DC	medium	0	u32	0	2	24	ra	orphan
0x800762CC	36	func_800762CC	low	2	u32	1	0	0		leaf|orphan
0x80076304	12	bios_B0_3F_std_out_puts	verified	0	void	6	0	0		bios|leaf|orphan
0x8007631C	12	bios_B0_5B_ChangeClearPad	verified	0	void	3	0	0		bios|leaf|orphan
0x8007632C	12	bios_C0_0A_ChangeClearRCnt	verified	0	void	3	0	0		bios|leaf|orphan
0x8007633C	188	func_8007633C	low	4	u32	1	0	0		leaf|orphan
0x800763FC	28	func_800763FC	low	1	u32	1	0	0		leaf|orphan
0x8007641C	100	func_8007641C	medium	2	u32	3	1	24	ra	orphan
0x8007648C	44	func_8007648C	low	0	u32	1	0	0		leaf|orphan
0x800766B0	204	func_800766B0	medium	0	u32	1	5	24	s0|ra	orphan|indirect
0x8007677C	68	func_8007677C	medium	0	void	1	4	24	ra	orphan
0x800767C0	820	func_800767C0	medium	1	u32	0	4	32	s0|s1|ra	orphan|indirect
0x80076AF4	240	func_80076AF4	medium	1	u32	0	2	24	s0|ra	orphan|indirect
0x80076BE4	528	func_80076BE4	medium	2	u32	1	1	40	s0|s1|s2|s3|ra	orphan
0x80076DF4	632	func_80076DF4	medium	2	u32	0	2	40	s0|s1|s2|s3|ra	orphan
0x8007706C	144	func_8007706C	medium	0	u32	3	1	24	ra	orphan
0x800770FC	40	func_800770FC	low	0	u32	2	0	0		leaf|orphan
0x80077130	52	func_80077130	low	0	u32	1	0	0		leaf|orphan
0x800774D8	224	func_800774D8	medium	1	u32	0	0	24	s0|ra	orphan|indirect
0x800775F0	12	bios_A0_28_bzero	verified	0	void	1	0	0		bios|leaf|orphan
0x80077600	12	func_80077600	low	3	void	1	0	0		leaf|orphan
0x8007760C	132	func_8007760C	medium	1	u32	0	3	24	ra	orphan
0x80077690	624	func_80077690	medium	1	u32	0	2	24	s0|ra	orphan|indirect
0x80077900	56	func_80077900	low	1	u32	1	0	0		leaf|orphan
0x80077938	212	func_80077938	medium	2	u32	1	0	32	s0|s1|ra	orphan|indirect
0x80077EAC	104	func_80077EAC	medium	2	u32	1	0	32	s0|s1|ra	orphan|indirect
0x80077FF8	32	func_80077FF8	low	2	u32	0	0	0		leaf|orphan
0x80078018	20	func_80078018	low	1	u32	1	0	0		leaf|orphan
0x8007802C	32	func_8007802C	low	2	u32	1	0	0		leaf|orphan
0x8007804C	32	func_8007804C	low	2	u32	0	0	0		leaf|orphan
0x8007806C	32	func_8007806C	low	2	u32	1	0	0		leaf|orphan
0x8007808C	20	func_8007808C	low	1	u32	0	0	0		leaf|orphan
0x800780A4	12	bios_A0_13_setjmp	verified	0	void	0	0	0		bios|leaf|orphan
0x800780B4	12	bios_B0_19_SetCustomExitFromException	verified	0	void	0	0	0		bios|leaf|orphan
0x800780C4	76	func_800780C4	medium	0	u32	0	2	24	ra	orphan
0x8007833C	36	func_8007833C	low	2	u32	1	0	0		leaf|orphan
0x8007836C	12	bios_A0_72_CdRemove	verified	0	void	0	0	0		bios|leaf|orphan
0x80078384	12	bios_B0_17_ReturnFromException	verified	0	void	1	0	0		bios|leaf|orphan
0x80078394	12	bios_B0_18_SetDefaultExitFromException	verified	0	void	0	0	0		bios|leaf|orphan
0x800783A4	172	func_800783A4	low	0	u32	1	3	0		orphan|indirect
0x80078484	152	func_80078484	medium	0	u32	1	5	24	ra	orphan
0x8007851C	224	func_8007851C	medium	0	u32	1	1	24	s0|ra	orphan
0x800785FC	64	func_800785FC	medium	0	void	1	2	24	ra	orphan
0x8007863C	124	func_8007863C	medium	1	u32	1	1	24	ra	orphan
0x800786B8	12	func_800786B8	low	1	void	1	0	0		leaf|orphan
0x800786C4	12	func_800786C4	low	1	void	1	0	0		leaf|orphan
0x800786D0	12	func_800786D0	low	1	void	1	0	0		leaf|orphan
0x800786DC	12	func_800786DC	low	1	void	1	0	0		leaf|orphan
0x800786E8	24	func_800786E8	low	1	u32	4	0	0		leaf|orphan
0x80078700	16	func_80078700	low	0	u32	0	0	0		leaf|orphan
0x80078710	16	func_80078710	low	0	u32	1	0	0		leaf|orphan
0x80078720	12	func_80078720	low	0	u32	2	0	0		leaf|orphan
0x8007872C	16	func_8007872C	low	0	u32	1	0	0		leaf|orphan
0x8007873C	36	func_8007873C	medium	1	void	1	1	24	ra	orphan
0x80078760	36	func_80078760	medium	1	void	1	1	24	ra	orphan
0x80078784	64	func_80078784	medium	1	u32	1	1	24	ra	orphan
0x800787C4	472	func_800787C4	medium	2	u32	2	3	32	s0|s1|s2|ra	orphan
0x80078C6C	136	func_80078C6C	medium	0	u32	0	2	24	ra	orphan
0x80078E04	484	func_80078E04	medium	2	u32	0	0	24	ra	orphan|indirect
0x80078FE8	648	func_80078FE8	medium	2	u32	0	0	24	s0|ra	orphan|indirect
0x80079270	236	func_80079270	medium	1	u32	0	0	24	ra	orphan|indirect
0x800793F0	176	func_800793F0	medium	2	u32	0	1	24	ra	orphan
0x800794A0	120	func_800794A0	medium	0	u32	2	1	24	s0|ra	orphan
0x80079518	16	func_80079518	low	0	u32	2	0	0		leaf|orphan
0x80079528	16	func_80079528	low	0	u32	1	0	0		leaf|orphan
0x80079538	72	func_80079538	low	2	u32	3	0	0		leaf|orphan
0x80079580	72	func_80079580	low	2	u32	4	0	0		leaf|orphan
0x800795C8	132	func_800795C8	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x8007964C	100	func_8007964C	medium	0	u32	1	3	24	s0|ra	orphan
0x800796B0	20	func_800796B0	low	1	u32	1	0	0		leaf|orphan
0x80079A58	120	func_80079A58	medium	0	u32	0	6	40	s0|s1|ra	orphan
0x80079B00	16	func_80079B00	low	0	u32	1	0	0		leaf|orphan
0x80079B10	80	func_80079B10	medium	0	u32	2	2	24	s0|ra	orphan
0x80079B68	232	func_80079B68	medium	1	u32	1	4	24	s0|ra	orphan
0x80079C50	112	func_80079C50	low	0	u32	1	5	0	ra	orphan
0x80079CC8	1372	func_80079CC8	medium	0	u32	3	2	48	s0|s1|ra	orphan
0x8007A224	640	func_8007A224	medium	2	u32	3	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan|indirect
0x8007A4A4	712	func_8007A4A4	medium	2	u32	1	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan|indirect
0x8007A76C	1036	func_8007A76C	low	4	u32	3	7	0	s0|s1|s2|s3|s4|s5|s6|ra	orphan|indirect
0x8007AB78	136	func_8007AB78	low	1	u32	1	0	0		leaf|orphan
0x8007AC00	212	func_8007AC00	low	0	u32	7	0	0		leaf|orphan
0x8007ACD4	240	func_8007ACD4	low	0	u32	1	0	0		leaf|orphan
0x8007ADC4	480	func_8007ADC4	medium	0	u32	1	6	24	ra	orphan
0x8007AFA4	256	func_8007AFA4	low	2	u32	1	0	0		leaf|orphan
0x8007B0A4	236	func_8007B0A4	low	2	u32	1	0	0		leaf|orphan
0x8007B274	640	func_8007B274	medium	1	u32	1	3	32	s0|s1|ra	orphan
0x8007B4F4	448	func_8007B4F4	low	2	u32	2	2	0	s0|s1|s2|s3|ra	orphan
0x8007B770	640	func_8007B770	low	4	u32	1	2	0	s0|ra	orphan
0x8007B9F0	132	func_8007B9F0	low	2	u32	1	2	0	s0|s1|ra	orphan
0x8007BA74	68	func_8007BA74	low	3	u32	1	0	0		leaf|orphan
0x8007BAB8	164	func_8007BAB8	low	2	u32	2	0	0		leaf|break|orphan
0x8007BBB4	40	func_8007BBB4	low	0	u32	1	0	0		leaf|orphan
0x8007BBDC	40	func_8007BBDC	low	0	u32	1	0	0		leaf|orphan
0x8007BC04	92	func_8007BC04	medium	0	u32	2	0	8		leaf|orphan
0x8007BC6C	1528	func_8007BC6C	medium	1	u32	1	2	56	s0|s1|s2|s3|s4|s5|ra	orphan
0x8007C26C	768	func_8007C26C	low	0	u32	2	0	0		leaf|orphan
0x8007C56C	12	bios_B0_0B_TestEvent	verified	0	void	4	0	0		bios|leaf|orphan
0x8007C61C	48	func_8007C61C	medium	0	void	1	3	24	ra	orphan
0x8007C64C	476	func_8007C64C	medium	0	u32	1	5	24	s0|ra	orphan
0x8007C828	180	func_8007C828	medium	0	u32	1	3	24	s0|ra	orphan
0x8007C8DC	264	func_8007C8DC	low	0	u32	5	1	0	ra	orphan
0x8007C9E4	216	func_8007C9E4	medium	0	u32	0	1	24	s0|ra	orphan
0x8007CABC	216	func_8007CABC	medium	0	u32	3	1	24	s0|ra	orphan
0x8007CB94	60	func_8007CB94	low	0	u32	0	0	0		leaf|orphan
0x8007CBD0	60	func_8007CBD0	low	0	u32	0	0	0		leaf|orphan
0x8007CC0C	16	func_8007CC0C	low	0	u32	1	0	0		leaf|orphan
0x8007CC1C	124	func_8007CC1C	low	0	u32	8	1	0	ra	orphan
0x8007CC98	108	func_8007CC98	low	0	u32	0	0	0	ra	orphan|indirect
0x8007CD04	16	func_8007CD04	low	0	u32	0	0	0		leaf|orphan
0x8007CD1C	12	bios_A0_AB	verified	0	void	0	0	0		bios|leaf|orphan
0x8007CD2C	52	func_8007CD2C	medium	1	void	0	2	24	s0|ra	orphan
0x8007CD6C	12	bios_A0_AC	verified	0	void	0	0	0		bios|leaf|orphan
0x8007CD7C	12	bios_A0_15_strcat	verified	0	void	6	0	0		bios|leaf|orphan
0x8007CD8C	12	bios_B0_32_FileOpen	verified	0	void	2	0	0		bios|leaf|orphan
0x8007CD9C	12	bios_B0_36_FileClose	verified	0	void	2	0	0		bios|leaf|orphan
0x8007CDAC	12	bios_B0_33_FileSeek	verified	0	void	0	0	0		bios|leaf|orphan
0x8007CDBC	12	bios_B0_34_FileRead	verified	0	void	0	0	0		bios|leaf|orphan
0x8007CDCC	12	bios_B0_35_FileWrite	verified	0	void	0	0	0		bios|leaf|orphan
0x8007CDDC	412	func_8007CDDC	medium	2	u32	1	2	40	s0|s1|s2|s3|ra	orphan
0x8007D07C	12	bios_B0_43_nextfile	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D08C	12	bios_B0_45_FileDelete	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D09C	12	bios_B0_41_FormatDevice	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D0AC	12	bios_B0_50__new_card	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D0BC	36	func_8007D0BC	medium	1	void	2	1	24	ra	orphan
0x8007D0EC	12	bios_B0_09_CloseEvent	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D0FC	12	bios_B0_0D_DisableEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D10C	12	bios_B0_07_DeliverEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D11C	12	bios_C0_03_SysDeqIntRP	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D12C	12	bios_C0_02_SysEnqIntRP	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D13C	32	func_8007D13C	low	1	u32	4	0	0		leaf|orphan
0x8007D15C	160	func_8007D15C	low	0	u32	4	0	0		leaf|orphan
0x8007D5AC	600	func_8007D5AC	low	1	u32	0	4	0		orphan|indirect
0x8007D80C	12	bios_A0_44_FlushCache	verified	0	void	3	0	0		bios|leaf|orphan
0x8007D81C	12	bios_B0_08_OpenEvent	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D82C	12	bios_B0_0C_EnableEvent	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D83C	208	func_8007D83C	low	4	u32	1	0	0		leaf|orphan
0x8007D90C	108	func_8007D90C	medium	1	void	1	8	24	s0|ra	orphan
0x8007D978	56	func_8007D978	medium	0	void	1	4	24	ra	orphan
0x8007D9B0	12	bios_A0_70__bu_init	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D9C0	12	bios_A0_17_strcmp	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D9D0	12	bios_B0_42_firstfile	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D9E0	16	func_8007D9E0	low	0	u32	1	0	0		leaf|orphan
0x8007D9F0	12	bios_B0_4A_InitCard	verified	0	void	1	0	0		bios|leaf|orphan
0x8007DA98	148	func_8007DA98	medium	0	u32	2	2	0		addr_taken|orphan|indirect
0x8007DB2C	112	func_8007DB2C	low	0	u32	1	3	0		orphan|indirect
0x8007DB9C	52	func_8007DB9C	low	0	u32	1	0	0		leaf|orphan
0x8007DBD0	12	bios_B0_4B_StartCard	verified	0	void	1	0	0		bios|leaf|orphan
0x800AE000	432	func_800AE000	low	4	u32	1	0	0		leaf|gte|orphan
0x800AE1B0	696	func_800AE1B0	low	0	u32	1	1	0		gte|orphan
